,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1027,Unlabeled 1027,Unlabeled 1027,Unlabeled 1028,Unlabeled 1028,Unlabeled 1028,Unlabeled 1029,Unlabeled 1029,Unlabeled 1029,Unlabeled 1030,Unlabeled 1030,Unlabeled 1030,Unlabeled 1031,Unlabeled 1031,Unlabeled 1031,Unlabeled 1032,Unlabeled 1032,Unlabeled 1032,Unlabeled 1033,Unlabeled 1033,Unlabeled 1033,Unlabeled 1034,Unlabeled 1034,Unlabeled 1034,Unlabeled 1035,Unlabeled 1035,Unlabeled 1035,Unlabeled 1036,Unlabeled 1036,Unlabeled 1036,Unlabeled 1037,Unlabeled 1037,Unlabeled 1037,Unlabeled 1038,Unlabeled 1038,Unlabeled 1038,Unlabeled 1039,Unlabeled 1039,Unlabeled 1039,Unlabeled 1040,Unlabeled 1040,Unlabeled 1040,Unlabeled 1041,Unlabeled 1041,Unlabeled 1041,Unlabeled 1042,Unlabeled 1042,Unlabeled 1042,Unlabeled 1043,Unlabeled 1043,Unlabeled 1043,Unlabeled 1044,Unlabeled 1044,Unlabeled 1044,Unlabeled 1045,Unlabeled 1045,Unlabeled 1045,Unlabeled 1046,Unlabeled 1046,Unlabeled 1046,Unlabeled 1047,Unlabeled 1047,Unlabeled 1047,Unlabeled 1049,Unlabeled 1049,Unlabeled 1049,Unlabeled 1050,Unlabeled 1050,Unlabeled 1050
,ID,"C3670","C3670","C3670","C3680","C3680","C3680","C36B0","C36B0","C36B0","C4070","C4070","C4070","C4100","C4100","C4100","C4180","C4180","C4180","C41C0","C41C0","C41C0","C4200","C4200","C4200","C4210","C4210","C4210","C4230","C4230","C4230","C43C0","C43C0","C43C0","C43D0","C43D0","C43D0","C43E0","C43E0","C43E0","C4400","C4400","C4400","C44A0","C44A0","C44A0","C44B0","C44B0","C44B0","C44C0","C44C0","C44C0","C44D0","C44D0","C44D0","C4500","C4500","C4500","C4510","C4510","C4510","C4520","C4520","C4520","C4540","C4540","C4540","C4550","C4550","C4550"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5637,56.370000,-0.296293,0.357926,-0.463550,0.235764,0.331843,0.819746,0.037728,0.343447,0.640438,0.672590,0.348890,-0.399889,1.069929,0.336139,0.748190,0.722565,0.344043,-0.161299,0.814343,0.343659,-0.200932,-0.369494,0.349872,-0.206960,-0.252138,0.348758,-0.229022,-0.134993,0.347457,-0.250981,1.090374,0.326885,0.989895,1.166169,0.322437,0.969249,1.012554,0.328698,1.009764,1.244343,0.322219,0.951649,0.124814,0.333208,0.862776,0.069752,0.332990,0.884246,0.013959,0.333489,0.906448,0.180400,0.332115,0.841653,,,,,,,,,,,,,,,
5638,56.380000,-0.296265,0.357900,-0.463596,0.232797,0.331707,0.820000,0.037470,0.343515,0.638718,0.672379,0.348808,-0.400817,1.070001,0.336150,0.747595,0.722157,0.344061,-0.162047,0.813921,0.343780,-0.201840,-0.369480,0.349860,-0.207077,-0.252183,0.348767,-0.229123,-0.134984,0.347435,-0.251035,1.090229,0.326938,0.989325,1.167002,0.323975,0.970408,1.012384,0.328735,1.009137,1.244222,0.322184,0.951188,0.124587,0.332504,0.862531,0.069354,0.333588,0.882527,0.014975,0.334075,0.904833,0.181097,0.332233,0.839518,,,,,,,,,,,,,,,
5639,56.390000,-0.296202,0.357907,-0.463620,0.235653,0.332067,0.815602,0.037123,0.343429,0.636946,0.672163,0.348881,-0.401847,1.070089,0.336220,0.746983,0.722902,0.344788,-0.162822,0.813296,0.343749,-0.202883,-0.369508,0.349828,-0.207097,-0.252141,0.348761,-0.229155,-0.135018,0.347461,-0.250987,1.090211,0.326934,0.988764,1.166959,0.323938,0.969871,1.012430,0.328693,1.008539,1.244196,0.322092,0.950583,0.125519,0.332837,0.859076,0.069465,0.333502,0.880923,0.014318,0.333535,0.903003,0.181045,0.332212,0.837796,,,,,,,,,,,,,,,
5640,56.400000,-0.296125,0.357912,-0.463653,0.235169,0.332096,0.813814,0.036834,0.343489,0.635392,0.672047,0.348887,-0.402553,1.070104,0.336199,0.746362,0.721440,0.344058,-0.163702,0.813098,0.343726,-0.203700,-0.369535,0.349859,-0.207157,-0.252188,0.348746,-0.229110,-0.135060,0.347481,-0.250878,1.090168,0.326851,0.988089,1.166950,0.323909,0.969263,1.012427,0.328625,1.007874,1.244226,0.322094,0.949906,0.124511,0.333410,0.856958,0.069290,0.333102,0.880272,0.014185,0.333603,0.901581,0.180666,0.332437,0.835940,,,,,,,,,,,,,,,
5641,56.410000,-0.296108,0.357924,-0.463611,0.234559,0.332440,0.813471,0.036536,0.343458,0.633860,0.671420,0.349072,-0.403634,1.070192,0.336243,0.745604,0.721334,0.344089,-0.164610,0.813503,0.344194,-0.204123,-0.369603,0.349857,-0.207140,-0.252221,0.348734,-0.229035,-0.135128,0.347453,-0.250815,1.090220,0.326896,0.987304,1.167089,0.323984,0.968475,1.012452,0.328565,1.007066,1.243795,0.320693,0.948391,0.126304,0.330543,0.858223,0.070032,0.333469,0.878006,0.014964,0.333938,0.899961,0.180943,0.332280,0.834186,,,,,,,,,,,,,,,
5642,56.420000,-0.296104,0.357925,-0.463548,0.235333,0.332233,0.810761,0.036394,0.343453,0.632196,0.671382,0.348972,-0.404173,1.070265,0.336270,0.744763,0.721044,0.344096,-0.165446,0.813198,0.344099,-0.204902,-0.369619,0.349857,-0.207035,-0.252245,0.348726,-0.229006,-0.135171,0.347469,-0.250720,1.090269,0.326873,0.986542,1.167140,0.323956,0.967672,1.012564,0.328619,1.006186,1.244304,0.322039,0.948555,0.124984,0.332715,0.854092,0.068492,0.334142,0.876221,0.013743,0.333654,0.898299,0.180389,0.332312,0.832702,,,,,,,,,,,,,,,
5643,56.430000,-0.296162,0.357916,-0.463504,0.235127,0.332516,0.809427,0.036434,0.343491,0.630693,0.671095,0.348823,-0.404942,1.070299,0.336207,0.743935,0.720769,0.344008,-0.166318,0.812871,0.344086,-0.205807,-0.369596,0.349863,-0.206989,-0.252239,0.348733,-0.228974,-0.135172,0.347463,-0.250718,1.090355,0.326775,0.985702,1.167728,0.324614,0.966321,1.012632,0.328658,1.005271,1.244348,0.322051,0.947739,0.123899,0.333069,0.852311,0.069077,0.333197,0.874637,0.013465,0.333629,0.896814,0.179758,0.332335,0.831379,,,,,,,,,,,,,,,
5644,56.440000,-0.296191,0.357919,-0.463497,0.234546,0.332516,0.808182,0.036663,0.343532,0.629271,0.670710,0.348893,-0.405740,1.070354,0.336228,0.742901,0.721282,0.344955,-0.167085,0.812143,0.343468,-0.206867,-0.369616,0.349865,-0.206946,-0.252222,0.348714,-0.228945,-0.135138,0.347459,-0.250718,1.090347,0.326687,0.984688,1.166379,0.322459,0.964088,1.012586,0.328596,1.004300,1.244073,0.320895,0.945668,0.123877,0.333173,0.851587,0.067263,0.334920,0.872642,0.013099,0.333624,0.895448,0.179525,0.332374,0.830143,,,,,,,,,,,,,,,
5645,56.450000,-0.296235,0.357916,-0.463518,0.234261,0.332431,0.807128,0.036737,0.343500,0.627865,0.670292,0.349001,-0.406533,1.070495,0.336221,0.741534,0.720987,0.344889,-0.168067,0.812155,0.343893,-0.207768,-0.369613,0.349850,-0.206957,-0.252239,0.348737,-0.228988,-0.135173,0.347494,-0.250749,1.090437,0.326749,0.983414,1.167239,0.323928,0.964659,1.012536,0.328559,1.003080,1.244464,0.322197,0.945385,0.123451,0.332307,0.851457,0.069110,0.333399,0.872137,0.013706,0.334190,0.893844,0.179720,0.332481,0.828961,,,,,,,,,,,,,,,
5646,56.460000,-0.296274,0.357935,-0.463523,0.233649,0.332947,0.805788,0.036678,0.343503,0.626537,0.669770,0.348956,-0.407736,1.070616,0.336291,0.740193,0.720620,0.345014,-0.169042,0.811565,0.343604,-0.208745,-0.369583,0.349827,-0.206961,-0.252238,0.348745,-0.229040,-0.135124,0.347454,-0.250860,1.090383,0.326602,0.982127,1.167160,0.323739,0.963363,1.012511,0.328503,1.001725,1.244428,0.322082,0.944240,0.123630,0.332412,0.849994,0.068161,0.333469,0.870606,0.015370,0.332264,0.893353,0.179924,0.332455,0.827696,,,,,,,,,,,,,,,
5647,56.470000,-0.296304,0.357909,-0.463576,0.234037,0.332642,0.804506,0.036533,0.343537,0.625330,0.669178,0.349267,-0.409093,1.070739,0.336260,0.738882,0.720250,0.344974,-0.170157,0.811645,0.343997,-0.209991,-0.369579,0.349883,-0.206960,-0.252227,0.348748,-0.229077,-0.135102,0.347483,-0.250917,1.090509,0.326548,0.980555,1.167338,0.323816,0.961839,1.012680,0.328418,1.000033,1.244100,0.320749,0.941902,0.124187,0.333053,0.848040,0.068006,0.333434,0.869355,0.012445,0.333888,0.891427,0.178901,0.332890,0.826128,,,,,,,,,,,,,,,
5648,56.480000,-0.296277,0.357914,-0.463610,0.234353,0.332128,0.803279,0.036312,0.343599,0.624290,0.669209,0.348841,-0.410030,1.071045,0.336196,0.737109,0.720011,0.345040,-0.171282,0.811342,0.344030,-0.211051,-0.369541,0.349881,-0.206993,-0.252172,0.348725,-0.229092,-0.135026,0.347456,-0.251016,1.090589,0.326461,0.978985,1.166805,0.322461,0.958418,1.012949,0.328418,0.998420,1.244353,0.320689,0.940296,0.123723,0.333366,0.846685,0.067963,0.333486,0.868127,0.012697,0.333773,0.890372,0.179521,0.332231,0.825202,,,,,,,,,,,,,,,
5649,56.490000,-0.296246,0.357909,-0.463609,0.233252,0.332655,0.803093,0.036022,0.343625,0.623186,0.669082,0.348967,-0.410923,1.071498,0.336232,0.735236,0.719754,0.344988,-0.172173,0.811081,0.344117,-0.212043,-0.369548,0.349846,-0.207070,-0.252192,0.348767,-0.229138,-0.135014,0.347468,-0.250998,1.091042,0.326521,0.977089,1.167906,0.323710,0.958322,1.013445,0.328269,0.996699,1.245286,0.321868,0.939245,0.124520,0.331594,0.847456,0.068848,0.333295,0.867068,0.013717,0.334333,0.889238,0.178947,0.332734,0.823566,,,,,,,,,,,,,,,
5650,56.500000,-0.296178,0.357910,-0.463618,0.234138,0.332348,0.800429,0.035518,0.343689,0.622160,0.668826,0.349016,-0.411785,1.071897,0.336154,0.733377,0.719164,0.344549,-0.173058,0.810883,0.344083,-0.212933,-0.369554,0.349839,-0.207065,-0.252212,0.348784,-0.229112,-0.135078,0.347479,-0.250897,1.091651,0.326361,0.975159,1.167875,0.322362,0.954696,1.014126,0.328331,0.994662,1.245575,0.320671,0.936296,0.123856,0.333287,0.844501,0.068916,0.333226,0.866262,0.013696,0.334254,0.888381,0.179119,0.332644,0.822648,,,,,,,,,,,,,,,
5651,56.510000,-0.296163,0.357920,-0.463571,0.234141,0.332307,0.799124,0.034993,0.343706,0.621300,0.668399,0.349047,-0.412601,1.072596,0.336203,0.731340,0.719046,0.344617,-0.174013,0.810343,0.343681,-0.213862,-0.369585,0.349820,-0.207056,-0.252209,0.348750,-0.229071,-0.135114,0.347475,-0.250838,1.092532,0.326486,0.972844,1.168771,0.322286,0.952414,1.014977,0.328267,0.992778,1.246351,0.320604,0.934082,0.123859,0.333251,0.843195,0.068943,0.333116,0.865516,0.013582,0.334153,0.887562,0.179489,0.332272,0.821637,,,,,,,,,,,,,,,
5652,56.520000,-0.296163,0.357912,-0.463557,0.233938,0.332210,0.798205,0.034564,0.343642,0.620402,0.668001,0.349212,-0.413380,1.073031,0.336165,0.729059,0.718773,0.344689,-0.174808,0.810328,0.344197,-0.214813,-0.369564,0.349851,-0.207015,-0.252208,0.348733,-0.229042,-0.135097,0.347464,-0.250831,1.093522,0.326483,0.970982,1.169777,0.322331,0.950132,1.015907,0.328407,0.990657,1.247280,0.320649,0.931623,0.123505,0.333239,0.842265,0.068900,0.332077,0.866196,0.012530,0.333886,0.886741,0.179417,0.332183,0.820718,,,,,,,,,,,,,,,
5653,56.530000,-0.296170,0.357937,-0.463517,0.233562,0.332237,0.797305,0.034107,0.343602,0.619561,0.667451,0.349159,-0.414201,1.073777,0.336357,0.726893,0.718323,0.344805,-0.175720,0.809895,0.344277,-0.215588,-0.369543,0.349856,-0.206993,-0.252203,0.348728,-0.229030,-0.135082,0.347476,-0.250803,1.093955,0.325183,0.968023,1.170734,0.322359,0.947759,1.017168,0.328820,0.988372,1.248075,0.320673,0.929063,0.122814,0.333297,0.841317,0.068753,0.331725,0.865718,0.012079,0.333789,0.885954,0.178178,0.332608,0.819517,,,,,,,,,,,,,,,
5654,56.540000,-0.296173,0.357910,-0.463513,0.233017,0.332232,0.796545,0.033816,0.343675,0.618604,0.667000,0.349176,-0.414827,1.074239,0.336216,0.724594,0.718178,0.344425,-0.176462,0.809343,0.344232,-0.216421,-0.369553,0.349842,-0.206990,-0.252181,0.348701,-0.228963,-0.135080,0.347451,-0.250807,1.095277,0.326255,0.966532,1.171483,0.322432,0.945340,1.018090,0.328672,0.986310,1.248894,0.320635,0.926587,0.122017,0.333045,0.841444,0.068357,0.330997,0.865448,0.011073,0.333752,0.884932,0.177796,0.332672,0.818891,,,,,,,,,,,,,,,
5655,56.550000,-0.296217,0.357883,-0.463525,0.232568,0.332210,0.796084,0.033713,0.343608,0.617495,0.666814,0.349179,-0.415505,1.074592,0.336087,0.722238,0.717286,0.344672,-0.177345,0.808600,0.343702,-0.217161,-0.369532,0.349864,-0.206982,-0.252158,0.348708,-0.228991,-0.135069,0.347473,-0.250822,1.095494,0.325080,0.963312,1.172141,0.322402,0.942788,1.018859,0.328649,0.984006,1.249720,0.320842,0.924037,0.121912,0.332484,0.841033,0.067956,0.330807,0.864728,0.010427,0.333652,0.883809,0.176330,0.332952,0.817692,,,,,,,,,,,,,,,
5656,56.560000,-0.296244,0.357917,-0.463546,0.231930,0.332074,0.795501,0.033709,0.343686,0.616436,0.666029,0.349105,-0.416993,1.074970,0.336118,0.720124,0.717093,0.345048,-0.178224,0.808120,0.343663,-0.218055,-0.369544,0.349850,-0.206988,-0.252186,0.348723,-0.229016,-0.135046,0.347461,-0.250886,1.095983,0.325229,0.961109,1.172427,0.322370,0.940616,1.019246,0.328623,0.981765,1.250186,0.320682,0.921583,0.120901,0.333335,0.838589,0.065700,0.333390,0.860645,0.009976,0.333400,0.882637,0.176011,0.332731,0.817271,,,,,,,,,,,,,,,
5657,56.570000,-0.296251,0.357922,-0.463564,0.227865,0.332495,0.797381,0.033596,0.343676,0.615293,0.665885,0.349146,-0.417954,1.075333,0.336184,0.717728,0.716365,0.344720,-0.179263,0.807747,0.343652,-0.218854,-0.369488,0.349845,-0.206982,-0.252170,0.348734,-0.229073,-0.134975,0.347458,-0.250975,1.096280,0.325184,0.958777,1.173044,0.322455,0.938378,1.019571,0.328499,0.979605,1.250443,0.320543,0.919414,0.118811,0.334212,0.837079,0.065334,0.332748,0.860471,0.009124,0.333556,0.881345,0.175763,0.332557,0.816683,,,,,,,,,,,,,,,
5658,56.580000,-0.296230,0.357933,-0.463570,0.230508,0.332162,0.794031,0.033742,0.343773,0.614059,0.665918,0.349106,-0.419077,1.076066,0.336294,0.715532,0.716462,0.345276,-0.180163,0.807869,0.344217,-0.219905,-0.369466,0.349885,-0.206958,-0.252115,0.348722,-0.229024,-0.135000,0.347465,-0.250946,1.096866,0.325200,0.956435,1.173598,0.322371,0.936190,1.020003,0.328504,0.977174,1.250857,0.320534,0.917340,0.119074,0.333614,0.836404,0.066423,0.333954,0.858130,0.008452,0.333562,0.880131,0.175420,0.332595,0.816040,,,,,,,,,,,,,,,
5659,56.590000,-0.296200,0.357924,-0.463559,0.230075,0.332059,0.792963,0.033353,0.343719,0.612517,0.665805,0.349118,-0.419916,1.076804,0.336172,0.713311,0.716212,0.345189,-0.181075,0.807586,0.344239,-0.220837,-0.369489,0.349858,-0.206956,-0.252113,0.348702,-0.229045,-0.134931,0.347436,-0.250935,1.097971,0.326694,0.955007,1.174045,0.322162,0.934048,1.020289,0.328480,0.974970,1.251302,0.320435,0.915327,0.118586,0.333380,0.835926,0.065268,0.331527,0.859247,0.007954,0.333701,0.878443,0.174426,0.332516,0.814816,,,,,,,,,,,,,,,
5660,56.600000,-0.296180,0.357905,-0.463554,0.229746,0.332090,0.791651,0.033337,0.343839,0.611184,0.665653,0.349090,-0.420688,1.077699,0.336316,0.711227,0.715649,0.344799,-0.182110,0.807389,0.344280,-0.221795,-0.369497,0.349847,-0.206992,-0.252160,0.348733,-0.229041,-0.135020,0.347465,-0.250858,1.098498,0.326593,0.952986,1.175273,0.323672,0.933870,1.020791,0.328513,0.972817,1.252365,0.321739,0.914454,0.118592,0.333110,0.835091,0.062493,0.333753,0.855569,0.007418,0.333866,0.877004,0.175026,0.332502,0.813361,,,,,,,,,,,,,,,
5661,56.610000,-0.296202,0.357925,-0.463528,0.229878,0.332104,0.790322,0.033292,0.343866,0.609659,0.665180,0.349160,-0.421605,1.078604,0.336186,0.709163,0.715855,0.345220,-0.182912,0.807232,0.344292,-0.222675,-0.369526,0.349851,-0.206936,-0.252130,0.348714,-0.228967,-0.135052,0.347457,-0.250840,1.098970,0.326436,0.951092,1.175205,0.322314,0.930032,1.021361,0.328563,0.970546,1.252728,0.320657,0.911671,0.118928,0.332894,0.832694,0.062505,0.333244,0.854723,0.007517,0.333636,0.875707,0.175002,0.332445,0.811948,,,,,,,,,,,,,,,
5662,56.620000,-0.296223,0.357924,-0.463507,0.229879,0.332082,0.788880,0.033246,0.343822,0.608148,0.664586,0.349209,-0.422487,1.079488,0.336318,0.706785,0.715360,0.344817,-0.183792,0.806960,0.344350,-0.223658,-0.369530,0.349881,-0.206908,-0.252171,0.348715,-0.228947,-0.135065,0.347464,-0.250813,1.099785,0.326511,0.948779,1.176555,0.323592,0.929731,1.022258,0.328586,0.968349,1.253935,0.321800,0.910374,0.118637,0.333347,0.830744,0.062711,0.332887,0.854284,0.007550,0.333740,0.874108,0.174937,0.332515,0.810598,,,,,,,,,,,,,,,
5663,56.630000,-0.296228,0.357934,-0.463481,0.229740,0.332054,0.787429,0.033191,0.343845,0.606746,0.664178,0.349084,-0.423241,1.080166,0.336279,0.704774,0.714971,0.344726,-0.184665,0.806081,0.343818,-0.224724,-0.369564,0.349846,-0.206931,-0.252208,0.348717,-0.228981,-0.135138,0.347467,-0.250745,1.100718,0.326734,0.946455,1.176691,0.322386,0.925647,1.022979,0.328430,0.966179,1.254184,0.320421,0.907200,0.118420,0.333523,0.829289,0.063205,0.333124,0.852562,0.007711,0.333757,0.872648,0.175159,0.332777,0.809024,,,,,,,,,,,,,,,
5664,56.640000,-0.296220,0.357922,-0.463505,0.230484,0.332250,0.785281,0.033071,0.343854,0.605356,0.663500,0.349458,-0.424374,1.080597,0.336177,0.702695,0.714571,0.344854,-0.185490,0.805952,0.343909,-0.225351,-0.369610,0.349855,-0.206929,-0.252245,0.348748,-0.228969,-0.135166,0.347465,-0.250737,1.101154,0.326410,0.944593,1.177445,0.322254,0.923449,1.023818,0.328609,0.964294,1.254888,0.320305,0.904890,0.120673,0.331574,0.829975,0.064331,0.333408,0.849944,0.008048,0.333666,0.871493,0.174989,0.332883,0.807024,,,,,,,,,,,,,,,
5665,56.650000,-0.296216,0.357917,-0.463530,0.230442,0.332703,0.783434,0.032944,0.343849,0.603738,0.663497,0.349304,-0.424849,1.080647,0.336111,0.700635,0.714133,0.344796,-0.186308,0.805737,0.344306,-0.226276,-0.369621,0.349841,-0.206984,-0.252241,0.348733,-0.228995,-0.135127,0.347472,-0.250790,1.101981,0.326433,0.942427,1.178134,0.322197,0.921047,1.024489,0.328487,0.962306,1.255682,0.320613,0.902368,0.120745,0.331085,0.828996,0.064532,0.333317,0.848249,0.008620,0.333547,0.869844,0.175019,0.332835,0.805501,,,,,,,,,,,,,,,
5666,56.660000,-0.296235,0.357925,-0.463555,0.230348,0.332760,0.781926,0.032923,0.343871,0.602282,0.663081,0.349417,-0.425627,1.080724,0.336250,0.698592,0.713692,0.344823,-0.187137,0.804994,0.343758,-0.227050,-0.369609,0.349832,-0.206997,-0.252234,0.348754,-0.229064,-0.135146,0.347441,-0.250848,1.102784,0.326630,0.939900,1.178668,0.322168,0.918975,1.025353,0.328871,0.960264,1.256237,0.320563,0.899901,0.121136,0.331681,0.826544,0.064200,0.332508,0.847867,0.008712,0.333502,0.868263,0.175099,0.332722,0.803186,,,,,,,,,,,,,,,
5667,56.670000,-0.296228,0.357923,-0.463588,0.230130,0.332823,0.780122,0.032863,0.343912,0.600912,0.662768,0.349331,-0.426654,1.080873,0.336275,0.696733,0.713622,0.344479,-0.187940,0.805041,0.344177,-0.227786,-0.369561,0.349836,-0.207015,-0.252208,0.348745,-0.229082,-0.135098,0.347480,-0.250887,1.102991,0.326363,0.938389,1.179294,0.322351,0.917033,1.025750,0.328737,0.958519,1.256465,0.320455,0.897853,0.120456,0.332146,0.824803,0.065833,0.333528,0.844777,0.008558,0.333665,0.866792,0.175740,0.332580,0.801568,,,,,,,,,,,,,,,
5668,56.680000,-0.296197,0.357921,-0.463579,0.227431,0.332147,0.781062,0.032449,0.343921,0.599026,0.662553,0.349240,-0.427626,1.080967,0.336076,0.694930,0.712858,0.344022,-0.188875,0.805077,0.343954,-0.228730,-0.369496,0.349838,-0.207021,-0.252155,0.348747,-0.229074,-0.135062,0.347466,-0.250904,1.102982,0.325235,0.935784,1.179617,0.322407,0.915110,1.026153,0.328747,0.956902,1.256777,0.320441,0.896012,0.119231,0.333562,0.821076,0.066086,0.334504,0.843359,0.008318,0.333849,0.865169,0.175733,0.332421,0.800225,,,,,,,,,,,,,,,
5669,56.690000,-0.296163,0.357902,-0.463568,0.230252,0.332400,0.776622,0.032364,0.343874,0.597407,0.662192,0.349225,-0.428597,1.081415,0.336095,0.693336,0.712214,0.344321,-0.189971,0.804218,0.343725,-0.229712,-0.369463,0.349833,-0.207056,-0.252144,0.348730,-0.229050,-0.135029,0.347461,-0.250895,1.103299,0.325182,0.934281,1.179762,0.322432,0.913559,1.026436,0.328689,0.955111,1.257159,0.320493,0.894394,0.119368,0.333726,0.819970,0.065479,0.331264,0.844220,0.008415,0.333638,0.863519,0.174968,0.332605,0.798710,,,,,,,,,,,,,,,
5670,56.700000,-0.296162,0.357920,-0.463532,0.230079,0.332351,0.775249,0.032257,0.343975,0.595872,0.661732,0.349375,-0.429569,1.081934,0.336126,0.691787,0.712598,0.345305,-0.190904,0.803800,0.343735,-0.230858,-0.369474,0.349865,-0.206929,-0.252100,0.348745,-0.229017,-0.134952,0.347450,-0.250913,1.103362,0.325159,0.932808,1.179980,0.322403,0.912012,1.026523,0.328749,0.953605,1.257261,0.320366,0.893191,0.119240,0.333683,0.818245,0.065416,0.330782,0.843163,0.008141,0.333632,0.862089,0.174739,0.332548,0.797390,,,,,,,,,,,,,,,
5671,56.710000,-0.296204,0.357911,-0.463490,0.229897,0.332283,0.773752,0.032217,0.343832,0.594082,0.661341,0.349397,-0.430569,1.082462,0.336176,0.690358,0.712440,0.345303,-0.191878,0.803524,0.343838,-0.231821,-0.369424,0.349848,-0.206889,-0.252087,0.348728,-0.228988,-0.134930,0.347456,-0.250922,1.103784,0.326044,0.932146,1.180066,0.322279,0.910808,1.026668,0.328635,0.952038,1.257643,0.320585,0.891957,0.119129,0.332611,0.818647,0.063453,0.333476,0.838152,0.007795,0.333828,0.860195,0.174581,0.332638,0.795652,,,,,,,,,,,,,,,
5672,56.720000,-0.296228,0.357908,-0.463464,0.229738,0.332138,0.772198,0.032473,0.343975,0.592583,0.660671,0.349721,-0.431719,1.082992,0.336376,0.688953,0.711847,0.344846,-0.192853,0.803299,0.343888,-0.232803,-0.369382,0.349894,-0.206804,-0.252068,0.348713,-0.228961,-0.134933,0.347440,-0.250899,1.103487,0.325237,0.929991,1.180195,0.322338,0.909662,1.026641,0.328700,0.950461,1.257828,0.320661,0.890851,0.118095,0.333350,0.816201,0.063780,0.333151,0.836827,0.007322,0.333740,0.858458,0.174550,0.332734,0.793923,,,,,,,,,,,,,,,
5673,56.730000,-0.296203,0.357905,-0.463442,0.229497,0.332150,0.770752,0.032387,0.343973,0.590593,0.660474,0.349463,-0.432503,1.083329,0.336350,0.687539,0.711666,0.344886,-0.193891,0.802941,0.343819,-0.234023,-0.369429,0.349903,-0.206822,-0.252097,0.348715,-0.228945,-0.134999,0.347460,-0.250839,1.103496,0.325138,0.928645,1.180291,0.322276,0.908480,1.026849,0.328658,0.949049,1.257892,0.320634,0.889758,0.118031,0.333229,0.814179,0.063162,0.332285,0.837087,0.010186,0.331425,0.857809,0.174284,0.332715,0.792439,,,,,,,,,,,,,,,
5674,56.740000,-0.296221,0.357916,-0.463463,0.229134,0.332186,0.769255,0.032526,0.343945,0.588624,0.659944,0.349767,-0.433590,1.083498,0.336302,0.686402,0.711339,0.344888,-0.194990,0.802584,0.343847,-0.235080,-0.369488,0.349874,-0.206874,-0.252126,0.348708,-0.228943,-0.135038,0.347466,-0.250798,1.103518,0.325038,0.927475,1.180511,0.322228,0.907139,1.026814,0.328599,0.947796,1.257874,0.320627,0.888603,0.118631,0.333249,0.811521,0.063273,0.332162,0.835493,0.007196,0.333660,0.854630,0.174254,0.332753,0.790694,,,,,,,,,,,,,,,
5675,56.750000,-0.296218,0.357920,-0.463498,0.228941,0.332321,0.766856,0.032604,0.344073,0.586863,0.659713,0.349663,-0.434211,1.083330,0.336364,0.685266,0.711065,0.344970,-0.195874,0.802257,0.343729,-0.236057,-0.369514,0.349867,-0.206903,-0.252149,0.348691,-0.228965,-0.135066,0.347450,-0.250800,1.103691,0.325162,0.926277,1.180437,0.322226,0.905952,1.026773,0.328679,0.946702,1.257839,0.320592,0.887470,0.119121,0.332812,0.810439,0.063036,0.333819,0.831141,0.006997,0.333832,0.852712,0.174815,0.332515,0.788847,,,,,,,,,,,,,,,
5676,56.760000,-0.296226,0.357902,-0.463512,0.229656,0.332497,0.765001,0.032550,0.343879,0.584836,0.659247,0.349596,-0.435173,1.083032,0.336378,0.684084,0.710803,0.344877,-0.196866,0.802026,0.343820,-0.237054,-0.369521,0.349874,-0.206913,-0.252165,0.348709,-0.228961,-0.135067,0.347467,-0.250816,1.103607,0.325097,0.925117,1.180322,0.322202,0.904802,1.026708,0.328574,0.945795,1.257799,0.320601,0.886049,0.120805,0.331246,0.810425,0.061520,0.335043,0.828487,0.007492,0.333603,0.851064,0.174108,0.332839,0.786766,,,,,,,,,,,,,,,
